J35.8	preferred	Druge hronične bolesti krajnika i adenoida ("trećeg krajnika")
J35.8	inclusion	Adenoidne vegetacije
J35.8	inclusion	Amigdalolitijaza - tonzilarni kamen
J35.8	inclusion	Ožiljavanje krajnika i adenoidnih vegetacija
J35.8	inclusion	Tonzilarni zaostatak (rezidum) nakon urađene tonzilektomije
J35.8	inclusion	Grizlica krajnika
J35.9	preferred	Hronična bolest krajnika i adenoida, neoznačena
J35.9	inclusion	Bolest (hronična) krajnika i adenoida, NOS
J36	preferred	Peritonzilarni apsces
J36	inclusion	Tonzilarni apsces
J36	inclusion	Peritonzilarni celulitis
J36	inclusion	Gnojna angina
J36	coding-hint	Po potrebi koristiti dodatne šifre (B95-B98), kako bi se identifikovao infektivni uzročnik.
J36	exclusion	Apsces prostora iza ždrijela (J39.0)
J36	exclusion	Zapaljenje krajnika NOS (J03.9)
J36	exclusion	Akutno zapaljenje krajnika (J03.-)
J36	exclusion	Hronično zapaljenje krajnika (J35.0)
J37	preferred	Hronično zapaljenje grkljana i grkljana sa dušnikom
J37	coding-hint	Po potrebi koristiti dodatne šifre (B95-B98), kako bi se identifikovao infektivni uzročnik.
J37.0	preferred	Hronično zapaljenje grkljana
J37.0	inclusion	Kataralno zapaljenje grkljana
J37.0	inclusion	Hipertrofično zapaljenje grkljana
J37.0	inclusion	Suvo zapaljenje grkljana
J37.0	exclusion	Zapaljenje grkljana NOS (J04.0)
J37.0	exclusion	Akutno zapaljenje grkljana (J04.0)
J37.0	exclusion	Zapaljenje (akutno) grkljana sa opstrukcijom (J05.0)
J37.1	preferred	Hronično zapaljenje grkljana i dušnika
J37.1	inclusion	Hronično zapaljenje grkljana sa zapaljenjem dušnika (hroničnim)
J37.1	inclusion	Hronično zapaljenje dušnika sa zapaljenjem grkljana
J37.1	exclusion	Zapaljenje grkljana i dušnika NOS (J04.2)
J37.1	exclusion	Akutno apaljenje grkljana i dušnika (J04.2)
J37.1	exclusion	Zapaljenje dušnika NOS (J04.1)
J37.1	exclusion	Akutno zapaljenje dušnika (J04.1)
J37.1	exclusion	Hronično zapaljenje dušnika (J42)
J38	preferred	Bolesti glasnica i grkljana, neklasifikovano na drugom mjestu
J38	exclusion	Opstruktivno zapaljenje (akutno) grkljana [krup] (J05.0)
J38	exclusion	Zapaljenje grkljana sa ulceracijom (J04.0)
J38	exclusion	Stenoza grkljlana nakon operacije (J95.5)
J38	exclusion	Urođeni grkljanski stridor NOS (P28.8)
J38	exclusion	Stridor NOS (R06.1)
J38.0	preferred	Paraliza glasnica i grkljana
J38.0	inclusion	Slabost grkljana
J38.0	inclusion	Paraliza glotisa
J38.1	preferred	Polip glasnice i grkljana
J38.1	exclusion	Adenomatozni polipi (D14.1)
J38.2	preferred	Čvorići glasnih žica
J38.2	inclusion	Upala glasnih žica (fibrinozna) (čvorićasta) (čvorasta)
J38.2	inclusion	Čvorići glasnica kod pevača
J38.2	inclusion	Čvorići glasnica kod predavača
J38.3	preferred	Druge bolesti glasnica
J38.3	inclusion	Apsces glasne žice
J38.3	inclusion	Celulitis glasne žice
J38.3	inclusion	Granulom glasne žice
J38.3	inclusion	Leukokeratoza glasne žice
J38.3	inclusion	Leukoplakija glasne žice
J38.4	preferred	Otok grkljana
J38.4	inclusion	Otok grkljanskog poklopca
J38.4	inclusion	Otok grkljana ispod grkljanskog poklopca
J38.4	inclusion	Otok grkljana ispod grkljanskog poklopca
J38.4	exclusion	Opstruktivno akutno zapaljenje grkljana [krup] (J05.0)
J38.4	exclusion	Zapaljenje grkljana sa otokom (J04.0)
J38.5	preferred	Grč grkljana
J38.5	inclusion	Laringizmus (stridulus)
J38.6	preferred	Suženje grkljana
J38.7	preferred	Druge bolesti grkljana
J38.7	inclusion	Apsces grkljana
J38.7	inclusion	Celulitis grkljana
J38.7	inclusion	Oboljenje grkljana NOS
J38.7	inclusion	Nekroza grkljana
J38.7	inclusion	Zadebljanje grkljana
J38.7	inclusion	Zapaljenje grkljanskih hrskavica
J38.7	inclusion	Grizlica grkljana
J39	preferred	Ostale bolesti gornjih disajnih puteva
J39	exclusion	Akutna infekcija sistema organa za disanje NOS (J22)
J39	exclusion	Akutna infekcija gornjih djelova sistema organa za disanje NOS (J06.9)
J39	exclusion	Zapaljenje gornjih dijelova sistema organa za disanje usljed hemikalija, gasova, dimova i para (J68.2)
J39.0	preferred	Apsces iza i pored ždrijela
J39.0	inclusion	Apsces oko ždrijela
J39.0	exclusion	Peritonzilarni apsces (J36)
J39.1	preferred	Drugi apsces ždrijela
J39.1	inclusion	Celulitis ždrijela
J39.1	inclusion	Apsces nosnog dijela ždrijela
J39.2	preferred	Druge bolesti ždrijela
J39.2	inclusion	Cista ždrijela ili nosnog dijela ždrijela
J39.2	inclusion	Otok ždrijela ili nosnog dijela ždrijela
J39.2	exclusion	Hronična upala ždrijela (J31.2)
J39.2	exclusion	Ulcerozno (sa grizlicom) zapaljenje ždrijela (J02.9)
J39.3	preferred	Hipersenzitivna reakcija gornjih disajnih  puteva, neoznačene lokalizacije
J39.8	preferred	Druge označene bolesti gornjih disajnih puteva
J39.9	preferred	Bolest gornjih disajnih puteva, neoznačena
J40-J47	preferred	Hronične bolesti donjeg dijela sistema organa za disanje
J40-J47	exclusion	Cistična fibroza (E84.-)
J40	preferred	Bronhitis, neoznačen kao akutni ili hronični
J40	note	Bronhitis koji nije označen kao akutni ili hronični, u osoba mlađih od 15 godina, može se smatrati akutnim i klasifikovati kao J20.-.
J40	inclusion	Bronhitis NOS
J40	inclusion	Kataralno zapaljenje dušnica (bronhitis)
J40	inclusion	Bronhitis sa zapaljenjem dušnika NOS
J40	inclusion	Zapaljenje dušnika i dušnica NOS
J40	exclusion	Alergijski bronhitis NOS (J45.0)
J40	exclusion	Asmatični bronhitis NOS (J45.9)
J40	exclusion	Hemijskim djelovanjem izazvan (akutni) bronhitis (J68.0)
J41	preferred	Obični i sluzno-gnojni hronični bronhitis
J41	exclusion	Hronični bronhitis NOS (J42)
J41	exclusion	Hronični opstruktivni bronhitis (J44.-)
J41.0	preferred	Obični hronični bronhitis
J41.1	preferred	Sluzno-gnojni hronični bronhitis
J41.8	preferred	Mješoviti obični i sluzno-gnojnoi hronični bronhitis
J42	preferred	Neoznačeni hronični bronhitis
J42	inclusion	Hronični bronhitis NOS
J42	inclusion	Hronično zapaljenje dušnika
J42	inclusion	Hronično zapaljenje dušnika i dušnica
J42	exclusion	Hronični asmatični bronhitis (J44.-)
J42	exclusion	Hronični obični i sluzno-gnojni bronhitis (J41)
J42	exclusion	Hronični bronhitis sa opstrukcijom disajnih puteva (J44.-)
J42	exclusion	Hronični emfizematozni bronhitis (J44.-)
J42	exclusion	Hronična opstruktivna bolest pluća NOS (J44.9)
J43	preferred	Emfizem pluća
J43	exclusion	Kompenzatorni emfizem (J98.3)
J43	exclusion	Emfizem usljed udisanja hemikalija, gasova, dimova i para (J68.4)
J43	exclusion	Intersticijalni emfizem (J98.2)
J43	exclusion	Novorođenački intersticijalni emfizem (P25.0)
J43	exclusion	Emfizem sredogruđa (J98.2)
J43	exclusion	Hirurški (potkožni) emfizem (T81.8)
J43	exclusion	Traumatski (potkožni) emfizem (T79.7)
J43	exclusion	Emfizem sa hroničnim (opstruktivnim) bronhitisom (J44.-)
J43	exclusion	Emfizematozni (obstruktivni) emfizem (J44.-)
J43.0	preferred	"MacLeodov sindrom"
J43.0	inclusion	Jednostrani emfizem
J43.0	inclusion	Jednostrana "prozračnost" pluća
J43.1	preferred	Panlobularni emfizem
J43.1	inclusion	Panacinarni emfizem
J43.2	preferred	Centrolobularni emfizem
J43.8	preferred	Drugi emfizem
J43.9	preferred	Emfizem, neoznačen
J43.9	inclusion	Emfizem (pluća) (plućni) NOS
J43.9	inclusion	Emfizem (pluća) (plućni) sa bulama
J43.9	inclusion	Emfizem (pluća) (plućni) sa vezikulama
J43.9	inclusion	Emfizematozna bula
J44	preferred	Druga hronična opstruktivna bolest pluća
J44	inclusion	Hronični asmatični (opstruktivni) bronhitis
J44	inclusion	Hronični emfizematozni bronhitis
J44	inclusion	Hronični bronchitis sa opstrukcijom disajnih puteva
J44	inclusion	Hronični bronhitis sa emfizemom
J44	inclusion	Hronična opstruktivna astma
J44	inclusion	Hronični opstruktivni bronhitis
J44	inclusion	Hronično opstruktivno zapaljenje dušnika i dušnica
J44	exclusion	Astma (J45.-)
J44	exclusion	Astmatični bronhitis NOS (J45.9)
J44	exclusion	Bronhiektazije (J47)
J44	exclusion	Hronični bronhitis NOS (J42)
J44	exclusion	Hronični obični i sluzno-gnojni bronhitis (J41)
J44	exclusion	Hronično zapaljenje dušnika (J42)
J44	exclusion	Hronično zapaljenje dušnika i dušnica (J42)
J44	exclusion	Emfizem (J43.-)
J44	exclusion	Bolesti pluća uzrokovane spoljašnjim činiocima (J60-J70)
J44.0	preferred	Hronična opstruktivna bolest pluća sa akutnom infekcijom donjih disajnih puteva
J44.0	exclusion	Hronična opstruktivna bolest pluća sa gripoznom infekcijom (J09 - J11)
J44.1	preferred	Hronična opstruktivna bolest pluća sa akutnom pogoršanjem, neoznačena
J44.8	preferred	Druga označena hronična opstruktivna bolest pluća
J44.8	inclusion	Hronični asmatični (opstruktivni) bronhitis NOS
J44.8	inclusion	Hronični emfizematozni bronhitis NOS
J44.8	inclusion	Hronični opstruktivni bronhitis NOS
J44.8	exclusion	Akutno pogoršanje hronične opstruktivne bolesti pluća (J44.1)
J44.8	exclusion	Hronična opstruktivna bolest pluća sa akutnom infekcijom donjih disajnih puteva (J44.0)
J44.9	preferred	Hronična opstruktivna bolest pluća, neoznačena
J44.9	inclusion	Hronična opstruktivna bolest disajnih puteva NOS
J44.9	inclusion	Hronična opstruktivna bolest pluća NOS
J45	preferred	Astma
J45	exclusion	Teška akutna astma (J46)
J45	exclusion	Hronični asmatični (opstruktivni) bronhitis (J44.-)
J45	exclusion	Hronična opstruktivna astma (J44.-)
J45	exclusion	Astma sa eozinofilijom pluća (J82)
J45	exclusion	Bolesti pluća uzrokovane spoljašnjim činiocima (J60-J70)
J45	exclusion	Astmatični status
J45.0	preferred	Pretežno alergijska astma
J45.0	inclusion	Alergijski bronhitis NOS
J45.0	inclusion	Alergijska kijavica sa astmom
J45.0	inclusion	Atopijska astma
J45.0	inclusion	Alergijska astma uzrokovana spoljašnjim činiocima
J45.0	inclusion	"Polenska groznica" sa astmom
J45.1	preferred	Nealergijska astma
J45.1	inclusion	Idiosinkrazijska (unutrašnja) astma
J45.1	inclusion	Nealergijska astma uzrokovana unutrašnjim činiocima
J45.8	preferred	Mješovita astma
J45.8	inclusion	Kombinacija stanja nabrojanih pod J45.0 i J45.1
J45.9	preferred	Astma, neoznačena
J45.9	inclusion	Astmatični bronhitis NOS
J45.9	inclusion	Astma sa kasnim početkom
J46	preferred	Astmatični status
J46	inclusion	Teška akutna astma
J47	preferred	Bronhiektazije
J47	inclusion	Bronhioloektazije
J47	exclusion	Urođene bronhiektazije (Q33.4)
J47	exclusion	Bronhiektazije u sklopu tuberkuloze (A15 - A16)
J60-J70	preferred	Bolesti pluća uzrokovane spoljašnjim činiocima (J60-J70)
J60-J70	exclusion	Astma, označena pod J45.-
J60	preferred	Pneumokonioza kod rudara - profesionalna bolest pluća uzrokovana udisanjem čestica prašine
J60	inclusion	Antrakosilikoza
J60	inclusion	Antrakoza
J60	inclusion	Rudarska pluća
J60	exclusion	Pneumokonioza sa tuberkulozom (A15-A16, J65)
J61	preferred	Pneumokonioza uzrokovana udisanjem azbestnih i drugih mineralnih vlakana
J61	inclusion	Azbestoza
J61	exclusion	Naslage (plak) na plućnoj maramici sa azbestozom (J92.0)
J61	exclusion	Azbestoza sa tuberkulozom (A15-A16, J65)
J62	preferred	Silikoza pluća - profesionalna bolest uzrokovana udisanjem silikatnih čestica
J62	inclusion	Silikotična fibroza (masivna) pluća
J62	exclusion	Pneumokonioza sa tuberkulozom (A15-A16, J65)
J62.0	preferred	Pneumokonioza uzrokovana prahom talka
J62.8	preferred	Druga pneumokonioza uzrokovana prašinom silicijuma
J62.8	inclusion	Silikoza NOS
J63	preferred	Pneumokonioza uzrokovana drugom neorganskom prašinom
J63	exclusion	Pneumokonioza sa tuberkulozom (A15-A16, J65)
J63.0	preferred	Pneumokonioza uzrokovana prašinom aluminijuma
J63.1	preferred	Fibroza uzrokovana prašinom boksita
J63.2	preferred	Pneumokonioza uzrokovana prašinom berilijuma
J63.3	preferred	Pneumokonioza uzrokovana prašinom grafita
J63.4	preferred	Pneumokonioza uzrokovana prašinom gvoždja
J63.5	preferred	Pneumokonioza uzrokovana prašinom kalaja
J63.8	preferred	Pneumokonioza uzrokovana drugom označenom neorganskom prašinom
J64	preferred	Neoznačena pneumokonioza
J64	exclusion	Pneumokonioza sa tuberkulozom (A15-A16, J65)
J65	preferred	Pneumokonioza sa tuberkulozom
J65	inclusion	Bilo koje od stanja šifrirano u J60-J64 sa bilo kojim oblikom tuberkuloze šifriranim u A15-A16
J66	preferred	Bolest disajnih puteva uzrokovana označenom organskom prašinom
J66	exclusion	Bagasoza - bolest uzrokovana udisnjem pljesnjive prašine (J67.1)
J66	exclusion	Farmerska pluća (J67.0)
J66	exclusion	Hipersenzitivni pneumonitis uzrokovan organskom prašinom (J67.-)
J66	exclusion	Reaktivni sindrom disfunkcije disajnih puteva (J68.3)
J66.0	preferred	Bisinoza - bolest uzrokovana prašinom pamuka
J66.0	inclusion	Bolest disajnih puteva uzrokovana prašinom pamuka
J66.1	preferred	Bolest preradjivača lana
J66.2	preferred	Kanabinoza - bolest uzrokovana udisanjem prašine konoplje
J66.8	preferred	Bolest disajanih puteva uzrokovana drugom označenom organskom prašinom
J67	preferred	Hipersenzitivni pneumonitis uzrokovan organskom prašinom
J67	inclusion	Alergijski alveolitis i pneumonitis uzrokovan udisanjem organske prašine i čestica gljivičnog, aktinomikoznog i drugog porijekla
J67	exclusion	Pneumonitis usljed udisanja hemikalija, gasova, dimova i para (J68.0)
J67.0	preferred	Farmerska pluća
J67.0	inclusion	Pluća žetelaca
J67.0	inclusion	Pluća kosača
J67.0	inclusion	Bolest buđavog (plesnivog) sena
J67.1	preferred	Bagasoza - bolest uzrokovana udisnjem pljesnjive prašine
J67.1	inclusion	Bagasozna bolest
J67.1	inclusion	Bagasozni pneumonitis
J67.2	preferred	Pluća ljubitelja ptica
J67.2	inclusion	Pluća (bolest) uzgaivača papagaja
J67.2	inclusion	Pluća (bolest) uzgaivača golubova
J67.3	preferred	Suberoza - bolest uzrokovana plutom
J67.3	inclusion	Bolest pluća prerađivača plute
J67.3	inclusion	Bolest pluća radnika sa plutom
J67.4	preferred	Pluća proizvodjača slada
J67.4	inclusion	Zapaljenje alveola izazvano sa Aspergillus clavatus
J67.5	preferred	Pluća radnika sa gljivama
J67.6	preferred	Pluća strugača kore javora
J67.6	inclusion	Zapaljenje alveola izazvano sa Cryptostroma corticale
J67.6	inclusion	Kriptostromoza 
J67.7	preferred	Bolest pluća prouzrokovana uređajima za ovlaživanje i kondicioniranje vazduha
J67.7	inclusion	Alergijski alveolitis uzrokovan gljivama, termofilnim aktinomicetama i drugim organizmima koji rastu u ventilacionim sistemima (sistemima za kondicioniranje vazduha)
J67.8	preferred	Hipersenzitivni pneumonitis uzrokovan drugom organskom prašinom
J67.8	inclusion	Pluća perača sira
J67.8	inclusion	Pluća prerađivača kafe
J67.8	inclusion	Pluća proizvođača ribljeg brašna
J67.8	inclusion	Pluća krznara
J67.8	inclusion	Sequoiosis
J67.9	preferred	Hipersenzitivni pneumonitis uzrokovan neoznačenom organskom prašinom
J67.9	inclusion	Zapaljenje alveola pluća (uzrokovano spoljašnjim činiocima) NOS
J67.9	inclusion	Hipersenzitivni pneumonitis NOS
J68	preferred	Respiratorna stanja uzrokovana udisanjem hemikalija, gasova, dima i para
J68	coding-hint	Po potrebi koristiti dodatne šifre iz Grupe XX kako bi se identifikovao uzrok
J68.0	preferred	Bronhitis i pneumonitis uzrokovan hemikalijama, gasovima, dimovima i parama
J68.0	inclusion	Bronhitis (akutni) izazvan hemikalijama
J68.1	preferred	Plućni otok uzrokovan hemikalijama, gasovima, dimovima i parama
J68.1	inclusion	Edem pluća (akutni) uzrokovan hemikalijama
J68.2	preferred	Zapaljenje gornjeg disajnih puteva uzrokovano hemikalijama, gasovima, dimovima i parama
J68.3	preferred	Druga akutna i subakutna respiratorna stanja uzrokovana hemikalijama, gasovima, dimovima i parama
J68.3	inclusion	Reaktivni sindrom disfunkcije disajnih puteva
J68.4	preferred	Hronična respiratorna stanja uzrokovana hemikalijama, gasovima, dimovima i parama
J68.4	inclusion	Emfizem (difuzni) (hronični) uzrokovan udisanjem hemikalija, gasova, dimova i para
J68.4	inclusion	Obliterativni bronhiolitis (hronični) (subakutni) uzrokovan udisanjem hemikalija, gasova, dimova i para
J68.4	inclusion	Fibroza pluća (hronična) uzrokovana udisanjem hemikalija, gasova, dimova i para
J68.8	preferred	Druga respiratorna stanja uzrokovana hemikalijama, gasovima, dimovima i parama
J68.9	preferred	Neoznačena respiratorna stanja uzrokovana hemikalijama, gasovima, dimovima i parama
J69	preferred	Pneumonitis uzrokovan čvrstim tijelima i tećnostima
J69	coding-hint	Po potrebi koristiti dodatne šifre iz Grupe XX kako bi se identifikovao uzrok
J69	exclusion	Aspiracioni sindromi novorođenčadi (P24.-)
J69.0	preferred	Pneumonitis uzrokovan hranom i povraćanim sadržajem
J69.0	inclusion	Aspiraciono zapaljenje pluća NOS
J69.0	inclusion	Aspiraciono zapaljenje pluća uzrokovano udisanjem hrane (regurgitovane)
J69.0	inclusion	Aspiraciono zapaljenje pluća uzrokovano udisanjem želudačnog soka 
J69.0	inclusion	Aspiraciono zapaljenje pluća uzrokovano udisanjem mlijeka 
J69.0	inclusion	Aspiraciono zapaljenje pluća uzrokovano udisanjem povraćenog sadržaja 
J69.0	exclusion	"Mendelson sindrom" (J95.4)
J69.1	preferred	Pneumonitis uzrokovan uljima i tečnostima
J69.1	inclusion	Zapaljenje pluća uzrokovano mastima
J69.8	preferred	Pneumonitis uzrokovan drugim čvrstim tijelima i tećnostima
J69.8	inclusion	Pneumonitis uzrokovan udisanjem krvi
J70	preferred	Respiratorna stanja uzrokovana drugim spoljašnjim činiocima
J70	coding-hint	Po potrebi koristiti dodatne šifre iz Grupe XX kako bi se identifikovao uzrok
J70.0	preferred	Akutne plućne smetnje uzrokovane zračenjem
J70.0	inclusion	Radiacioni pneumonitis
J70.1	preferred	Hronične i druge plućne smetnje uzrokovane zračenjem
J70.1	inclusion	Fibroza pluća kao posledica zračenja
J70.2	preferred	Akutni poremećaji plućnog intersticijuma uzrokovani lekovima
J70.3	preferred	Hronični poremećaji plućnog intersticijuma uzrokovani lekovima
J70.4	preferred	Poremećaji plućnog intersticijuma uzrokovani lekovima, neoznačeni
J70.8	preferred	Respiratorna stanja uzrokovana drugim označenim spoljasnjim činiocima
J70.9	preferred	Respiratorna stanja uzrokovana neoznačenim spoljašnjim činiocima
J80-J84	preferred	Druge respiratorne bolesti koje, prije svega, zahvataju intersticijum pluća
J80	preferred	Respiratorni distres sindrom kod odraslih
J80	inclusion	Bolest hijalinih membrana kod odraslih
J81	preferred	Otok pluća
J81	inclusion	Akutni plućni edem
J81	inclusion	Plućna kongestija (pasivna)
J81	exclusion	Hipostatsko zapaljenje pluća (J18.2)
J81	exclusion	Edem pluća (akutni) uzrokovan hemikalijama (J68.1)
J81	exclusion	Edem pluća uzrokovan spoljašnjim uzročnicima (J60 - J70)
J81	exclusion	Edem pluća usljed srčane bolesti NOS ili srčane insuficijencije (I50.1)
J82	preferred	Plućna eozinofilija, neklasifikovana na drugom mjestu
J82	inclusion	Eozinofilna astma
J82	inclusion	"Löffler-ovo" zapaljenje pluća
J82	inclusion	Tropska (plućna) eozinofilija NOS
J82	exclusion	Plućna eozinofilija usljed aspergiloze B44.-
J82	exclusion	Plućna eozinofilija uzrokovana ljekovima (J70.2 - J70.4)
J82	exclusion	Plućna eozinofilija usljed specifične parazitarne infestacije (B50 - B83)
J82	exclusion	Plućna eozinofilija uzrokovana sistematskim bolestima vezivnog tkiva (B30 - B36)
J84	preferred	Druga zapaljenja potpornog tkiva pluća
J84	exclusion	Poremećaji plućnog intersticijuma uzrokovani lekovima, (J70.2 - J70.4)
J84	exclusion	Intersticijalni emfizem (J98.2)
J84	exclusion	Bolesti pluća uzrokovane spoljašnjim činiocima (J60-J70)
J84	exclusion	Intersticijalni limfoidni pneumonitis kao posljedica infekcije sa virusom humane imunodeficijencije [HIV] (B22.1)
J84.0	preferred	Alveolarni i parietalveolarni poremećaji
J84.0	inclusion	Aleveolarna proteinoza
J84.0	inclusion	Plućna - alveolarna mikrolitijaza
J84.1	preferred	Druge intersticijske bolesti pluća s fibrozom
J84.1	inclusion	Difuzna plućna fibroza
J84.1	inclusion	Fibrozirajući alveolitis (kriptogeni)
J84.1	inclusion	Sindrom "Hamman-Rich"
J84.1	inclusion	Idiopatska plućna fibroza
J84.1	inclusion	Obična intersticijska pneumonia
J84.1	exclusion	Fibroza pluća (hronična) uzrokovana udisanjem hemikalija, gasova, dimova i para (J68.4)
J84.1	exclusion	Fibroza pluća kao posledica zračenja (J70.1)
J84.8	preferred	Druge označene intersticijske bolesti pluća
J84.9	preferred	Neoznačene intersticijske bolesti pluća
J84.9	inclusion	Intersticijalno zapaljenje pluća NOS
J85-J86	preferred	Patološka stanja donjeg dela sistema za disanje praćena gnojenjem i nekrozom tkiva
J85	preferred	Apsces pluća i medijastinuma
J85.0	preferred	Gangrena i nekroza pluća
J85.1	preferred	Apsces pluća sa zapaljenjem pluća
J85.1	exclusion	Apsces pluća sa zapaljenjem pluća uzrokovan označenim mikroorganizmima (J09-J16)
J85.2	preferred	Apsces pluća bez zapaljenja pluća
J85.2	inclusion	Apsces pluća NOS
J85.3	preferred	Apsces sredogruđa
J86	preferred	Gnojni proces u grudnom košu
J86	inclusion	Apsces plućne maramice
J86	inclusion	Apsces grudnog koša
J86	inclusion	Empijem
J86	inclusion	Nakupljanje gnoja i vazduha u plućnoj maramici (Pyopneumothorax)
J86	coding-hint	Po potrebi je moguće koristiti šifre B95-B98, u cilju identifikacije infektivnog agensa
J86	exclusion	Gnojni proces u grudnom košu usljed tuberkuloze (A15-A16)
J86.0	preferred	Gnojenje u grudnom košu sa fistulom
J86.9	preferred	Gnojenje u grudnom košu bez fistule
J90-J94	preferred	Druge bolesti plućne maramice
J90	preferred	Izliv u slobodnom prostoru plućne maramice neklasifikovan na drugom mjestu
J90	inclusion	Zapaljenje plućne maramice sa izlivom
J90	exclusion	Hilozna tecnost u slobodnom prostoru plućne maramice (J94.0)
J90	exclusion	Zapaljenje plućne maramice NOS (R09.1)
J90	exclusion	Tuberkulozno zapaljenje plućne maramice (A15 - A16)
J91	preferred	Izliv u u slobodnom prostoru plućne maramice u stanjima klasifikovanim na drugom mestu
J92	preferred	Naslage ("plak") na plućnoj maramici
J92	inclusion	Zadebljanje pleure
J92.0	preferred	Azbestne naslage na plućnoj maramici
J92.9	preferred	Neazbestne naslage na plućnoj maramici
J92.9	inclusion	Naslage ("plak") na plućnoj maramici NOS
J93	preferred	Pneumotoraks – vazduh u slobodnom prostoru plućne maramice
J93	exclusion	Urođeni ili pneumotoraks kod novorođenčadi (P25.1)
J93	exclusion	Pneumotoraks nakon traume (S27.0)
J93	exclusion	Tuberkulozni pneumotoraks (u sklopu aktivne bolesti) (A15 - A16)
J93	exclusion	Nakupljanje gnoja i vazduha u slobodnom prostoru plućne maramice (piopneumotoraks) (J86)
J93.0	preferred	Spontani tenzioni pneumotoraks
J93.1	preferred	Drugi spontani pneumotoraks
J93.8	preferred	Drugi pneumotoraks
J93.9	preferred	Pneumotoraks, neoznačen
J94	preferred	Ostala stanja plućne maramice
J94	exclusion	Zapaljenje plućne maramice NOS (R09.1)
J94	exclusion	Traumatsko nakupljanje krvi i vazduha u slobodnom prostoru plućne maramice (S27.2)
J94	exclusion	Traumatsko nakupljanje krvi u slobodnom prostoru plućne maramice (S27.1)
J94	exclusion	Tuberkulozna stanja pleure (u toku bolesti) (A15-A16)
J94.0	preferred	Hilozna tecnost u slobodnom prostoru plućne maramice
J94.0	inclusion	Hilozni izliv
J94.1	preferred	Fibroza prostora plućne maramice
J94.2	preferred	Krv u slobodnom prostoru plućne maramice
J94.2	inclusion	Nakupljanje krvi i vazduha u u slobodnom prostoru plućne maramice
J94.8	preferred	Druga označena stanja plućne maramice
J94.8	inclusion	Nakupljanje tečnosti u u slobodnom prostoru plućne maramice
J94.9	preferred	Bolesti plućne maramice, neoznačena
J95-J99	preferred	Druge bolesti sistema organa za disanje
J95	preferred	Poremećaji organa za disanje poslije intervencija, neklasifikovani na drugom mjestu
J95	exclusion	Emfizem (potkožni) kao posledica medicnske procedure (T81.8)
J95	exclusion	Plućne smetnje uzrokovane zračenjem (J70.0 - J70.1)
J95.0	preferred	Poremećaj funkcije vještačkog otvora dušnika
J95.0	inclusion	Krvarenje iz otvora traheostome
J95.0	inclusion	Obstrukcija traheostome
J95.0	inclusion	Sepsa nastala zbog infekcije traheostome
J95.0	inclusion	Dušničko-jednjačka fistula nakon traheostome
J95.1	preferred	Akutna insuficijencija pluća poslije operacije grudnog koša
J95.2	preferred	Akutna insuficijencija pluća poslije operacije van grudnog koša
J95.3	preferred	Hronična insuficijencija pluća poslije operacije
J95.4	preferred	"Mendelsonov sindrom"
J95.4	exclusion	Komplikacije porođaja (O74.0)
J95.4	exclusion	Komplikacije trudnoće (O29.0)
J95.4	exclusion	Komplikacije babinja (O89.0)
J95.5	preferred	Supglotično suženje poslije intervencije
J95.8	preferred	Drugi poremećaji organa za disanje poslije intervencija
J95.9	preferred	Poremećaj organa za disanje poslije intervencija, neoznačen
J96	preferred	Respiratorna insuficijencija, neklasifikovana na drugom mjestu
J96	exclusion	Srčano respiratorna insuficijencija (R09.2)
J96	exclusion	Respiratorna insuficiencija posle medicinske intervencije (J95.-)
J96	exclusion	Respiratorni zastoj (R09.2)
J96	exclusion	Respiratorni sindrom distresa kod odraslih (J80.-)
J96	exclusion	Respiratorni sindrom distresa kod novorođenčeta  (P22.-)
J96.0	preferred	Akutna respiratorna insuficijencija
J96.1	preferred	Hronična respiratorna insuficijencija
J96.9	preferred	Respiratorna insuficijencija, neoznačena
J98	preferred	Ostali poremećaji organa za disanje
J98	exclusion	Apneja NOS (R06.8)
J98	exclusion	Apneja novorođenčeta (P28.4)
J98	exclusion	Apneja u snu (G47.3)
J98	exclusion	Apneja novorođenčeta u snu (P28.3)
J98.0	preferred	Bolesti dušnica, neklasifikovane na drugom mjestu
J98.0	inclusion	Bronholitijaza
J98.0	inclusion	Kalcifikacija u dušnicama
J98.0	inclusion	Stenoza dušnica
J98.0	inclusion	Grizlica dušnica
J98.0	inclusion	Kolabirane dušnice
J98.0	inclusion	Diskinetične dušnice
J98.1	preferred	Kolaps pluća - nepotpuno širenje mehurića pluća
J98.1	inclusion	Atelektaza
J98.1	inclusion	Kolabirana pluća
J98.1	exclusion	Atelektaza kod novorođenčeta (P28.0 - P28.1)
J98.1	exclusion	Atelektaza u sklopu tuberkuloze (trenutna bolest) (A15 - A16)
J98.2	preferred	Intersticijalni emfizem
J98.2	inclusion	Emfizem sredogruđa
J98.2	exclusion	Emfizem NOS (J43.9)
J98.2	exclusion	Emfizem fetusa i novorođenčeta (P25.0)
J98.2	exclusion	Emfizem hirurški (podkožni) (T81.8)
J98.2	exclusion	Emfizem traumatski podkožni (T79.7)
J98.3	preferred	Kompezatorni emfizem
J98.4	preferred	Drugi poremećaji pluća
J98.4	inclusion	Kalcifikacija pluća
J98.4	inclusion	Cistična bolest pluća (stečena)
J98.4	inclusion	Bolest pluća NOS
J98.4	inclusion	Pulmolitijaza
