L56.9	preferred	Akutna kožna promjena uzrokovana ultraljubicastim zracima, neoznačena
L57	preferred	Promjene kože uzrokovane dugotrajnim dejstvom nejonizirajućih zračenja
L57.0	preferred	Aktinička keratoza
L57.0	inclusion	Keratoza neoznačena
L57.0	inclusion	Keratoza senilna
L57.0	inclusion	Keratoza uzrokovana sunčevim zracima
L57.1	preferred	Aktinička retikuloida
L57.2	preferred	Romboidna promjena kože potiljka
L57.3	preferred	Poikiloderma civatte
L57.4	preferred	Staračka mlitavost kože
L57.4	inclusion	Senilna elastoza
L57.5	preferred	Aktinički granulom
L57.8	preferred	Druge promjene kože uzrokovane dugotrajnim dejstvom nejonizirajućih zračenja
L57.8	inclusion	Farmerska koža
L57.8	inclusion	Mornarska koža
L57.8	inclusion	Zapaljenje kože uzrokovano sunčevim zracima
L57.9	preferred	Promjena kože uzrokovana dugotrajnim dejstvom nejonizirajućih zračenja, neoznačena
L58	preferred	Zapaljenje kože uzrokovano x-zracima
L58.0	preferred	Akutno zapaljenje kože uzrokovano x-zracima
L58.1	preferred	Hronično zapaljenje kože uzrokovano x-zracima
L58.9	preferred	Zapaljenje kože uzrokovano x-zracima, neoznačeno
L59	preferred	Ostali poremećaji kože i potkožnog tkiva uzrokovane radijacijama
L59.0	preferred	Eritem uzrokovan toplotom
L59.8	preferred	Drugi označeni poremećaji kože i potkožnog tkiva uzrokovane radijacijama
L59.9	preferred	Poremećaji kože i potkožnog tkiva uzrokovana radijacijama, neoznačena
L60-L75	preferred	Bolesti kožnih struktura
L60-L75	exclusion	Nasledni poremećaju kožnih stuktura Q84.-
L60	preferred	Bolesti nokata
L60	exclusion	Batičasti prsti R68.3
L60	exclusion	Onihija i paronihija L03.0
L60.0	preferred	Urastao nokat
L60.1	preferred	Otpadanje nokta
L60.2	preferred	Kandžast nokat
L60.3	preferred	Distrofija nokta
L60.4	preferred	Linije beau
L60.5	preferred	Sindrom žutog nokta
L60.8	preferred	Drugi poremećaji nokata
L60.9	preferred	Bolest nokta, neoznačena
L62	preferred	Bolesti nokata u drugim bolestima
L62.0	preferred	Zadebljanje nokata kod kožno-pokosničkog oboljenja
L62.8	preferred	Bolesti nokata u drugim bolestima
L63	preferred	Opadanje kose u okruglim pločama
L63.0	preferred	Potpuno opadanje kose
L63.1	preferred	Opšte opadanje dlaka
L63.2	preferred	Opadanje kose duž ivice skalpa
L63.8	preferred	Druga opadanja kose u okruglim pločama
L63.9	preferred	Opadanje kose u okruglim pločama, neoznačeno
L64	preferred	Androgeno opadanje kose
L64	inclusion	Muška ćelavost
L64.0	preferred	Androgeno opadanje kose uzrokovano lijekom
L64.0	coding-hint	Koristiti dodatne šifre spoljnjih uzroka (Grupa XX), ako je potrebno, za identifikaciju lijeka.
L64.8	preferred	Druga androgena opadanja kose
L64.9	preferred	Androgeno opadanje kose, neoznačeno
L65	preferred	Ostalo opadanje kose bez ožiljaka
L65	coding-hint	Koristiti dodatne šifre spoljnjih uzroka (Grupa XX), ako je potrebno, za identifikaciju lijeka.
L65	exclusion	Bolesno čupanje dlake F63.3
L65.0	preferred	Telogeno opadanje kose
L65.1	preferred	Anageno opadanje kose
L65.2	preferred	Mucinozno opadanje kose
L65.8	preferred	Drugo označeno opadanje kose bez ožiljaka
L65.9	preferred	Opadanje kose bez ožiljaka, neoznačeno
L65.9	inclusion	Alopecija (ćelavost) neoznačena 
L66	preferred	Opadanje kose sa ožiljcima
L66.0	preferred	Pseudopelade
L66.1	preferred	Planopilarni lišaj
L66.1	inclusion	Ravan folikularni lišaj
L66.2	preferred	Zapaljenje korijena dlake sa trajnim gubitkom dlake
L66.3	preferred	Ascedentno gnojno zapaljenje oko korijena kose
L66.4	preferred	Zapaljenje korijena dlake sa eritemom i ožiljcima
L66.8	preferred	Drugo opadanje kose sa ožiljcima
L66.9	preferred	Opadanje kose sa ožiljcima, neoznačeno
L67	preferred	Nenormalnosti boje i stabla dlaka
L67	exclusion	monilethrixQ84.1
L67	exclusion	pili annulatiQ84.1
L67	exclusion	telogen effluviumL65.0
L67.0	preferred	Nodozna lomljivost dlaka
L67.1	preferred	Varijacije boje dlaka
L67.1	inclusion	Sijeda kosa
L67.1	inclusion	Prerano sijeđenje
L67.1	inclusion	Heterohromija kose
L67.1	inclusion	Polioza: neoznačena
L67.1	inclusion	Polioza: ograničena, stečena
L67.8	preferred	Druge nenormalnosti boje i stabla dlaka
L67.8	inclusion	Lomljiva kosa
L67.9	preferred	Nenormalnosti boje i stabla dlaka, neoznačena
L68	preferred	Prekomjerna dlakavost
L68	inclusion	Višak kose
L68	exclusion	Nasledna prekomjerana dlakavost Q84.2
L68	exclusion	Perzistentni lanugo Q84.2
L68.0	preferred	Pojačana dlakavost
L68.0	coding-hint	Koristiti dodatne šifre spoljnjih uzroka (Grupa XX), ako je potrebno, za identifikaciju lijeka.
L68.1	preferred	Stečena prekomjerna dlakavost
L68.1	coding-hint	Koristiti dodatne šifre spoljnjih uzroka (Grupa XX), ako je potrebno, za identifikaciju lijeka.
L68.2	preferred	Lokalizovana prekomjerna dlakavost
L68.3	preferred	Prekomjerna rastenje dlaka
L68.8	preferred	Druga prekomjerna dlakavost
L68.9	preferred	Prekomjerna dlakavost, neoznačena
L70	preferred	Akne
L70	exclusion	Keloidne akne L73.0
L70.0	preferred	Obične akne
L70.1	preferred	Grupisane akne
L70.2	preferred	Akne slične velikim boginjama
L70.2	inclusion	Nekrotične milijarne akne
L70.3	preferred	Tropske akne
L70.4	preferred	Dječje akne
L70.5	preferred	Akne u mladih uzrokovane češanjem
L70.8	preferred	Druge akne
L70.9	preferred	Akne, neoznačene
L71	preferred	Rozacea
L71.0	preferred	Zapaljenje kože oko usta
L71.0	coding-hint	Koristiti dodatne šifre spoljnjih uzroka (Grupa XX), ako je potrebno, za identifikaciju lijeka.
L71.1	preferred	Kvrgav nos
L71.8	preferred	Druga rozacea
L71.9	preferred	Rozacea, neoznačena
L72	preferred	Ciste korijena dlake kože i potkožnog tkiva
L72.0	preferred	Potkožna cista
L72.1	preferred	Cista od spoljnog omotača meška dlake
L72.1	inclusion	Pilarna cista
L72.1	inclusion	Lojna cista
L72.2	preferred	Višestruka lojna cista
L72.8	preferred	Druge ciste korijena dlake kože i potkožnog tkiva
L72.9	preferred	Cista korijena dlake kože i potkožnog tkiva, neoznačena
L73	preferred	Ostali poremećaji korijena dlake
L73.0	preferred	Keloidne akne
L73.1	preferred	Lažno zapaljenje korijena dlake brade
L73.2	preferred	Gnojno zapaljenje znojnih žlijezda
L73.8	preferred	Drugi označeni poremećaji korijena dlake
L73.8	inclusion	Sikoza brade
L73.9	preferred	Poremećaj korijena dlake, neoznačen
L74	preferred	Poremećaji znojnih žlijezda
L74	exclusion	Povećano znojenje R61.-
L74.0	preferred	Crvena prosasta ospa
L74.1	preferred	Bistra prosasta ospa
L74.2	preferred	Duboka prosasta ospa
L74.2	inclusion	Tropska ospa
L74.3	preferred	Prosasta ospa, neoznačena
L74.4	preferred	Nelučenje znoja
L74.4	inclusion	Smanjeno znojenje
L74.8	preferred	Drugi poremećaji znojnih žlijezda
L74.9	preferred	Poremećaj znojnih žlijezda, neoznačen
L74.9	inclusion	Spoljni poremećaj lučenja znoja, neoznačen
L75	preferred	Poremećaji apokrinih znojnih žlijezda
L75	exclusion	Dishidroza (plikovnjača) L30.1
L75	exclusion	Gnojno zapaljenje znojnih žlijezda
L75.0	preferred	Znoj neprijatnog mirisa
L75.1	preferred	Obojeni znoj
L75.2	preferred	Apokrina prosasta ospa
L75.2	inclusion	Fox-Fordyce bolest
L75.8	preferred	Drugi poremećaji apokrinih znojnih žlijezda
L75.9	preferred	Poremećaj apokrinih znojnih žlijezda, neoznačen
L80-L99	preferred	Druge bolesti kože i potkožnog tkiva
L80	preferred	Vitiligo
L81	preferred	Drugi poremećaji pigmentacije kože
L81	exclusion	Urođeni mladež neoznačen Q82.5
L81	exclusion	Mladež 
L81	exclusion	Peutz-Jeghers sindrom Q85.8
L81.0	preferred	Pojačana pigmentacija poslije zapaljenja
L81.1	preferred	Hloazme
L81.2	preferred	Pjege
L81.3	preferred	Mrke mrlje na koži
L81.4	preferred	Druga pojačana melaninska pigmentacija
L81.4	inclusion	Lentigo
L81.5	preferred	Leukoderma, neklasifikovana na drugom mjestu
L81.6	preferred	Drugi poremećaji sa smanjenim stvaranjem melanina
L81.7	preferred	Pigmentna purpurno oboljenje kože
L81.7	inclusion	Serpiginozni angiom
L81.8	preferred	Drugi označeni poremećaji pigmentacije kože
L81.8	inclusion	prebojenost kože uzrokovana nagomilavanjem gvožđa
L81.8	inclusion	Tetovaža
L81.9	preferred	Poremećaj pigmentacije, neoznačen
L82	preferred	Seboroična keratoza
L82	inclusion	Crna papulozna dermatoza
L82	inclusion	Leser -Trelatova bolest
L83	preferred	Crnkasta akantoza kože
L83	inclusion	konfluentna i mrežasta papilomatoza
L84	preferred	Žuljevitost i žulj
L84	inclusion	Žulj
L84	inclusion	Kurje oko
L85	preferred	Ostala orožavanja kože
L85	exclusion	Hipertrofičke bolesti kože L91.-
L85.0	preferred	Stečena ihtioza
L85.0	exclusion	Urođena kljuštica Q80.-
L85.1	preferred	Stečena keratoza dlanova i tabana
L85.1	exclusion	Nasledna keratoza dlanova i tabana
L85.2	preferred	Tačkasta keratoza (dlanova i tabana)
L85.3	preferred	Suva koža
L85.3	inclusion	
L85.8	preferred	Druga označena orožavanja kože
L85.8	inclusion	Kožni rog
L85.9	preferred	Orožavanje kože, neoznačeno
L86	preferred	Keratoderma u drugim bolestima
L86	inclusion	Folikularna keratoza uzrokovana nedostatka vitamina A E50.8
L86	inclusion	Kseroderma zbog nedostatka vitamina A E50.8
L87	preferred	Poremećaji lučenja preko pokožice
L87	exclusion	Prstenasti granulom (perforirajući) L92.0
L87.0	preferred	Folikularna i parafolikularna keratoza sa prodiranjem u kožu (kyrle)
L87.0	inclusion	Penetrantna folikularna hiperkeratoza
L87.1	preferred	Reaktivna perforativna kolagenoza
L87.2	preferred	Serpigenozna perforativna elastoza
L87.8	preferred	Drugi poremećaji lučenja preko pokožice
L87.9	preferred	Poremećaj lučenja preko pokožice, neoznačen
L88	preferred	Gnojno-gangrenozno zapaljenje kože
L88	inclusion	Gangrenozno zapaljenje kože
L88	inclusion	!!!!!
L89	preferred	Dekubitalna rana
L89	inclusion	Rana zbog dugog ležanja
L89	inclusion	Rana uzrokovana gipsom
L89	note	Za višestruke dekubituse različitog stepena razvoja, dodijeliti samo jednu šifru i naznačiti najviši stepen
L89	exclusion	Dekubitalna (trofična) rana grlića materice N86
L89.0	preferred	Dekubitus I stepena
L89.0	inclusion	
L89.0	definition	Dekubitus se pojavljuje kao definisana površina crvenila (eritem) na lako pigmentovanoj koži tamnije boje, sa upornim crvenim, plavim, ili ljubičastim nijansama, bez gubitka kože.
L89.1	preferred	Dekubitis II stepena
L89.1	inclusion	Dekubitalna ( uzrokovana pritiskom) rana sa: abrazijom
L89.1	inclusion	Dekubitalna ( uzrokovana pritiskom) rana sa: plikom
L89.1	inclusion	Dekubitalna ( uzrokovana pritiskom) rana sa:  djelomičnim gubitkom debljine kože koji uključuje epiderm i / ili derm
L89.1	inclusion	Dekubitalna ( uzrokovana pritiskom) rana sa: gubitkom kože neoznačenim
L89.2	preferred	Dekubitis III stepena
L89.2	definition	Dekubitus se sa gubitkom kože, sa oštećenjem, ili nekrozom subkutanog tkiva, koje se širi do mišića, ali ne i kroz njih.
L89.3	preferred	Dekubitis IV stepena
L89.3	definition	Dekubitus se pjavljuje sa nekrozom mišića i potpornih tkiva kostiju i zglobova (npr. tetiva i kapsula)
L89.9	preferred	Dekubitalna rana, neoznačena
L89.9	inclusion	Dekubitalna rana bez određivanja stepena oštećenja
L90	preferred	Atrofički poremećaji kože
L90.0	preferred	Sklerozni i atrofični lišaj
L90.0	exclusion	Sklerozni lišaj spoljašnih polnih organa žene N90.4
L90.0	exclusion	Sklerozni lišaj spoljašnih polnih organa muškarca N48.0
L90.1	preferred	Anetodermija schweninger-buzzi
L90.2	preferred	Anetodermija jadasson-pellizzari
L90.3	preferred	Atrofija kože pasini-pierini
L90.4	preferred	Hronična atrofična akrodermatitis
L90.5	preferred	Oziljna stanja kože i fibroza kože
L90.5	inclusion	Ožiljne priraslice kože
L90.5	inclusion	Ožiljci
L90.5	inclusion	Deformacije uzrokovane ožiljcima
L90.5	inclusion	Ožiljak neoznačen
L90.5	exclusion	Hpetrofični ožiljak L90.0
L90.5	exclusion	Keloidni ožiljak L91.0
L90.6	preferred	Atrofične strije
L90.8	preferred	Drugi atrofični poremećaji kože
L90.9	preferred	Atrofični poremećaj kože, neoznačen
L91	preferred	Hipertrofični poremećaj kože
L91.0	preferred	Hipertrofični ožiljak
L91.0	inclusion	Keloidni ožiljak
L91.0	inclusion	Keloid
L91.0	exclusion	Keloidne akne L73.0
L91.0	exclusion	Ožiljak neoznačen L90.5
L91.8	preferred	Drugi hipertrofični poremećaji kože
L91.9	preferred	Hipertrofični poremećaj kože, neoznačen
L92	preferred	Granulomatozni poremećaji kože i potkožnog tkiva
L92	exclusion	Granulomatizne aktiničke promjene na koži
L92.0	preferred	Prstenasti granulom
L92.0	inclusion	Perforirajući prstenasti granulom
L92.1	preferred	Izumiranje masnih ćelija, neklasifikovana na drugom mjestu
L92.1	exclusion	koji su povezani sa šećernom bolesti E10-E14
L92.2	preferred	Eozinofilni granulom lica
L92.3	preferred	Granulom kože i potkožnog tkiva
L92.8	preferred	Druga granulomatozni poremećaji kože i potkožnog tkiva
L92.9	preferred	Granulomatozni poremećaj kože i potkožnog tkiva, neoznačen
L93	preferred	Eritemski lupus
L93	coding-hint	Koristiti dodatne šifre spoljnjih uzroka (Grupa XX), ako je potrebno, za identifikaciju lijeka.
L93	exclusion	Lupus: izjedajući A18.4
L93	exclusion	Lupus: vulgaris A18.4
L93	exclusion	skleroderma M34
L93	exclusion	Sistemski eritemski lupus M32.-
L93.0	preferred	Diskoidni eritemski lupus
L93.0	inclusion	Lupus eritematozni neoznačen
L93.1	preferred	Subakutni kožni eritemski lupus
L93.2	preferred	Drugi lokalni eritemski lupus
L93.2	inclusion	Lupus: eritemski duboki
L93.2	inclusion	Lupus: panikulitis
L94	preferred	Ostali lokalizovani poremećaji vezivnog tkiva
L94	exclusion	Sistemske bolesti vezivnog tkiva M30-M36
L94.0	preferred	Lokalizovana skleroderma
L94.0	inclusion	Ograničena sklerodrema
L94.1	preferred	Linijska skleroderma
L94.1	inclusion	Sabljasta lesija
L94.2	preferred	Prožimanje kože kalcijumom
L94.3	preferred	Sklerodaktilija
L94.4	preferred	Papule gottron
L94.5	preferred	Poikiloderma uzrokovana slabom prokrvljenošću
L94.6	preferred	Trakasto kružno stanje oko prsta ili uda
L94.8	preferred	Drugi označeni lokalizovani poremećaji vezivnog tkiva
L94.9	preferred	Lokalizovani poremećaj vezivnog tkiva, neoznačen
L95	preferred	Zapaljenje krvnih sudova ograničeno na kožu, neklasifikovano na drugom mjestu
L95	exclusion	Serpiginozni angiom L81.7
L95	exclusion	Henoch(-Schönlein) purpura D69.0
L95	exclusion	Alergijsko zapaljenje krvnog suda M31.0
L95	exclusion	Zapaljenje masnog potkožnog tkiva: neoznačeno M79.3
L95	exclusion	Zapaljenje masnog potkožnog tkiva: kod lupusa L93.2
L95	exclusion	Zapaljenje masnog potkožnog tkiva: vrata i leđa M54.0
L95	exclusion	Zapaljenje masnog potkožnog tkiva: povratno (Weber Christian) M35.6
L95	exclusion	Poliarteritis nodoza M30.0
L95	exclusion	Reumatoidni vaskulitis M05.2
L95	exclusion	Imunološka bolest T80.6
L95	exclusion	Koprivnjača L50.-
L95	exclusion	Wegenerova granulomatoza M31.3
L95.0	preferred	Zapaljenje krvnih sudova ljubičaste boje
L95.0	inclusion	Atrophie blanche (en plaque)
L95.1	preferred	Uzdignuti dugotrajni eritem
L95.8	preferred	Drugo zapaljenje krvnih sudova ograničeno na kožu
L95.9	preferred	Zapaljenje krvnih sudova ograničeno na kožu, neoznačeno
L97	preferred	Grizlica donjih udova, neklasifikovano na drugom mjestu
L97	exclusion	Dekubitalna rana L89.-
L97	exclusion	Gangrena R02
L97	exclusion	Infekcije kože i potkožnog tkiva (L00-L08)
L97	exclusion	Infektivne i parazitarne bolesti A00-B99
L97	exclusion	Varikozna grizlica I83.0 I83.2
L98	preferred	Ostali poremećaji kože i potkožnog tkiva, neklasifikovani na drugom mjestu
L98.0	preferred	Gnojni granulom
L98.1	preferred	Namjerno izazvano zapaljenje kože
L98.1	inclusion	Neurotična namjerno izazvana ekskorijacija kože L98.1
L98.2	preferred	Neutrofilocitno febrilno oboljenje kože (sweet)
L98.3	preferred	Eozinofilni celilit (wells)
L98.4	preferred	Hronična grizlica kože, neklasifikovana na drugom mjestu
L98.4	inclusion	Hronična grizlica kože neoznačena
L98.4	inclusion	Tropska grizlica neoznačena
L98.4	inclusion	Grizlica kože neoznačen
L98.4	exclusion	Dekubitalna rana L89.-
L98.4	exclusion	Gangrena R02
L98.4	exclusion	Infekcije kože i potkožnog tkiva (L00-L08)
L98.4	exclusion	Infektivne i parazitarne bolesti A00-B99
L98.4	exclusion	Ostale grizlice donjih ekstremiteta L97
L98.4	exclusion	Proširene vene sa grizlicom I83.0 I83.2
L98.5	preferred	Razmekšavanje kože
L98.5	inclusion	Fokalno razmekšanje
L98.5	inclusion	Miksoedematozni lišaj
L98.5	exclusion	Fokalno razmekšanje sluznice usta K13.7
L98.5	exclusion	Miksedem E039
L98.6	preferred	Drugi infiltrativni poremećaji kože i potkožnog tkiva
L98.6	exclusion	
L98.8	preferred	Drugi označeni poremećaji kože i potkožnog tkiva
L98.9	preferred	Poremećaj kože i potkožnog tkiva, neoznačen
L99	preferred	Ostali poremećaji kože i potkožnog tkiva u drugim bolestima
L99.0	preferred	Amiloidoza kože
L99.0	inclusion	Amiloidni lišaj
L99.0	inclusion	Makularni amiloid
L99.8	preferred	Drugi označeni poremećaji kože i potkožnog tkiva u drugim bolestima
L99.8	inclusion	Opadanje kose uzrokovano sifilisom A51.3
L99.8	inclusion	Sifilisna leukoderma A51.3 A52.7
